short,name,material,region,mat_flag,wavelength_um,tau_fs,F0_jcm2,beam_diameter_a_um,beam_diameter_b_um,beam_diameter_definition,fluence_basis,reference_I0_wcm2,I0_wcm2,n0,n2_m2_per_w,Eg_eV,mred_over_me,reduced_mass_definition,kappa_recorded_not_used,transmission_factor,reference_file,diagnostic_only,parameter_status,dataset,density_index,intensity_index,I_wcm2,ne_cm3,log10_I_grid_wcm2,log10_ne_grid_cm3,Wpi_grid_cm3_fs,Wav_grid_cm3_fs,Wtotal_grid_cm3_fs,log10_Wtotal_grid_cm3_fs
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,1,12648552168.552958,7.048574036451888e+21,10.10204081632653,21.848101265822784,105885241102716.48,3.191023580036549e+16,3.2016121041468204e+16,16.505368713206877
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,2,15998587196.060574,7.048574036451888e+21,10.204081632653061,21.848101265822784,169403850735027.28,4.036182822317491e+16,4.0531232073909944e+16,16.60778980568513
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,3,20235896477.251556,7.048574036451888e+21,10.306122448979592,21.848101265822784,271027132470802.78,5.1051868989900104e+16,5.1322896122370904e+16,16.71031115538949
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,4,25595479226.99533,7.048574036451888e+21,10.408163265306122,21.848101265822784,433615042692388.56,6.457322282208824e+16,6.500683786478063e+16,16.812959041115977
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,5,32374575428.1764,7.048574036451888e+21,10.510204081632653,21.848101265822784,693742874912870.6,8.167577775567776e+16,8.236952063059062e+16,16.915766538508937
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,6,40949150623.80419,7.048574036451888e+21,10.612244897959183,21.848101265822784,1109931173128757.4,1.0330803358498275e+17,1.044179647581115e+17,17.018775223993106
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,7,51794746792.31202,7.048574036451888e+21,10.714285714285714,21.848101265822784,1775815133386410.5,1.3066970522302752e+17,1.3244552035641392e+17,17.12203727394023
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,8,65512855685.954956,7.048574036451888e+21,10.816326530612244,21.848101265822784,2841219242361032.5,1.6527825833629002e+17,1.6811947757865104e+17,17.22561803179104
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,9,82864277285.4686,7.048574036451888e+21,10.918367346938776,21.848101265822784,4545884730505338.0,2.0905306728941462e+17,2.1359895201991997e+17,17.329599117583662
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,10,104811313415.46873,7.048574036451888e+21,11.020408163265307,21.848101265822784,7273450924792802.0,2.6442186276061725e+17,2.7169531368541005e+17,17.434082147589333
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,11,132571136559.0111,7.048574036451888e+21,11.122448979591837,21.848101265822784,1.1637862479365928e+16,3.3445537256336186e+17,3.4609323504272774e+17,17.539193110382463
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,12,167683293681.101,7.048574036451888e+21,11.224489795918368,21.848101265822784,1.8621698625195596e+16,4.2303762279204986e+17,4.416593214172455e+17,17.64508740084867
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,13,212095088792.01926,7.048574036451888e+21,11.326530612244898,21.848101265822784,2.9797660917370188e+16,5.350813441145868e+17,5.6487900503195706e+17,17.751955433528657
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,14,268269579527.97272,7.048574036451888e+21,11.428571428571429,21.848101265822784,4.768328399905577e+16,6.76800429545279e+17,7.244837135443346e+17,17.860028626939936
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,15,339322177189.53296,7.048574036451888e+21,11.53061224489796,21.848101265822784,7.630914546030936e+16,8.560545540802511e+17,9.323636995405604e+17,17.969585356444295
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,16,429193426012.8778,7.048574036451888e+21,11.63265306122449,21.848101265822784,1.2213117491541338e+17,1.0827850686411396e+18,1.204916243556553e+18,18.080956859171938
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,17,542867543932.3859,7.048574036451888e+21,11.73469387755102,21.848101265822784,1.954857274128412e+17,1.369566342803765e+18,1.5650520702166062e+18,18.1945287913595
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,18,686648845004.2998,7.048574036451888e+21,11.83673469387755,21.848101265822784,3.1293702998639885e+17,1.7323031335247708e+18,2.0452401635111698e+18,18.310744312618947
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,19,868511373751.352,7.048574036451888e+21,11.938775510204081,21.848101265822784,5.0103209113687885e+17,2.191112655613582e+18,2.692144746750461e+18,18.430098406601353
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,20,1098541141987.5573,7.048574036451888e+21,12.040816326530612,21.848101265822784,8.023376133182245e+17,2.7714402731705e+18,3.5737778864887245e+18,18.55312755721555
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,21,1389495494373.136,7.048574036451888e+21,12.142857142857142,21.848101265822784,1.285143654938755e+18,3.505470687722574e+18,4.790614342661329e+18,18.68039121039153
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,22,1757510624854.7966,7.048574036451888e+21,12.244897959183675,21.848101265822784,2.059079281623541e+18,4.433912886899237e+18,6.492992168522779e+18,18.81244487905181
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,23,2222996482526.191,7.048574036451888e+21,12.346938775510203,21.848101265822784,3.300272047204596e+18,5.608257846076401e+18,8.908529893280997e+18,18.949806041644845
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,24,2811768697974.237,7.048574036451888e+21,12.448979591836736,21.848101265822784,5.291937521728177e+18,7.09363419407941e+18,1.2385571715807588e+19,19.0929160583413
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,25,3556480306223.121,7.048574036451888e+21,12.551020408163264,21.848101265822784,8.489952180982584e+18,8.972420216844417e+18,1.7462372397827002e+19,19.242103245629206
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,26,4498432668969.453,7.048574036451888e+21,12.653061224489797,21.848101265822784,1.3628927721643735e+19,1.134881251909363e+19,2.4977740240737366e+19,19.397553144791882
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,27,5689866029018.305,7.048574036451888e+21,12.755102040816327,21.848101265822784,2.1893988687822635e+19,1.4354604719888271e+19,3.624859340771091e+19,19.559291158848488
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,28,7196856730011.528,7.048574036451888e+21,12.857142857142858,21.848101265822784,3.520681613656618e+19,1.815649666584633e+19,5.336331280241251e+19,19.72724278281157
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,29,9102981779915.227,7.048574036451888e+21,12.959183673469388,21.848101265822784,5.666095643158111e+19,2.296533952761152e+19,7.962629595919262e+19,19.901056513768474
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,30,11513953993264.48,7.048574036451888e+21,13.061224489795919,21.848101265822784,9.128009752978755e+19,2.9047829508352557e+19,1.203279270381401e+20,20.080366434912463
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,31,14563484775012.443,7.048574036451888e+21,13.16326530612245,21.848101265822784,1.4720084888142914e+20,3.6741298691962946e+19,1.8394214757339208e+20,20.264681252681765
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,32,18420699693267.164,7.048574036451888e+21,13.26530612244898,21.848101265822784,2.376057618416442e+20,4.647242332456799e+19,2.840781851662122e+20,20.453437884811663
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,33,23299518105153.72,7.048574036451888e+21,13.36734693877551,21.848101265822784,3.8409854948130364e+20,5.878088708198754e+19,4.428794365632912e+20,20.646285515926174
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,34,29470517025518.098,7.048574036451888e+21,13.46938775510204,21.848101265822784,6.211151561725993e+20,7.434931167703402e+19,6.954644678496332e+20,20.84227494624606
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,35,37275937203149.38,7.048574036451888e+21,13.571428571428571,21.848101265822784,1.0053251122733005e+21,9.404111474429683e+19,1.0993662270175973e+21,21.041142391129632
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,36,47148663634573.9,7.048574036451888e+21,13.673469387755102,21.848101265822784,1.6264703385499937e+21,1.1894839458321131e+20,1.745418733133205e+21,21.2418996328274
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,37,59636233165946.37,7.048574036451888e+21,13.775510204081632,21.848101265822784,2.6309415024313584e+21,1.5045249742513704e+20,2.781393999856496e+21,21.444262513439313
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,38,75431200633546.08,7.048574036451888e+21,13.877551020408163,21.848101265822784,4.246617684262605e+21,1.903006262570925e+20,4.4369183105196973e+21,21.647081432859643
IRG207_NIR,"IRG207, 0.8 $\mu$m",IRG207 infrared glass (IRG-24 / IG4-equivalent proxy),NIR,1,0.8,100.0,0.0485,162.1,152.4,full 1/e^2 intensity diameter,surface incident,,455627080169.33093,2.8028,,1.6999999999999997,1.0,electron-hole reduced effective mass,,0.7752559885427189,../input_parameters/IRG207_Keldysh_Parameter.docx,True,The 800-nm index uses an IRG-24/IG4-equivalent proxy and the 1.70 eV gap is provisional. Operation is near the short-wave absorption edge; this Re(n)-only result is diagnostic.,surface3d,78,39,95409547634999.64,7.048574036451888e+21,13.979591836734695,21.848101265822784,6.81903975087688e+21,2.407027398921144e+20,7.059742490768994e+21,21.848788860134288
